path,whole_num,x1,y1,r1,x2,y2,r2,x3,y3,r3
output_frame/001/UQP1rinV.jpg,0.3333333333333333,0.6633694225721786,0.2411417322834645,0.1463287695446107,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ew8fVUGl.jpg,0.6666666666666666,0.8467409240924092,0.0474422442244224,0.2482049407098379,0.7281353135313532,0.7807343234323432,0.1856951248530155,0.0,0.0,0.0
output_frame/001/2KVxdnAk.jpg,0.3333333333333333,0.6920379537953796,0.9364686468646864,0.2714183655138518,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/oGAF583s.jpg,0.3333333333333333,0.5518895348837208,0.125500645994832,0.1313313213108008,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/2Ri63yXT.jpg,1.0,0.5847772277227723,0.1608910891089109,0.0633170192993846,0.4280115511551155,0.4754537953795379,0.0692236971722353,0.3867574257425742,0.1516089108910891,0.0904126771614814
output_frame/001/WpboEexU.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/KmGtadTA.jpg,0.3333333333333333,0.6665536175710595,0.2353197674418604,0.1359853645673183,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/YAvX0QmO.jpg,0.3333333333333333,0.7010990813648293,0.6266404199475065,0.1265677276309733,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/uwRSi84X.jpg,0.6666666666666666,0.7043799212598425,0.7332677165354331,0.0838060352653858,0.6814140419947506,0.5249343832020997,0.0706143151247732,0.0,0.0,0.0
output_frame/001/UT8hJ7H4.jpg,0.6666666666666666,0.7847604986876641,0.6692913385826772,0.1511324515259976,0.2171751968503937,0.943241469816273,0.1419603158551177,0.0,0.0,0.0
output_frame/001/ZgKew6t4.jpg,1.0,0.541978346456693,0.333005249343832,0.0964923961276426,0.4697998687664041,0.0311679790026246,0.1323057418072782,0.4566765091863517,0.6479658792650919,0.1482199081112404
output_frame/001/UIKTqB0y.jpg,0.6666666666666666,0.5485400262467192,0.2706692913385826,0.1079441199236359,0.4402723097112861,0.587270341207349,0.1615709557381066,0.0,0.0,0.0
output_frame/001/o15WLplZ.jpg,1.0,0.7069282945736434,0.395203488372093,0.1224198556734317,0.5777293281653747,0.9911337209302326,0.0644782454059339,0.3484011627906976,0.5373223514211887,0.1244797847063509
output_frame/001/T6sXwZeR.jpg,0.3333333333333333,0.5009678477690289,0.2263779527559055,0.1319799152592564,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/x8npgXIA.jpg,0.6666666666666666,0.4845636482939632,0.1656824146981627,0.0999041337177501,0.3598917322834645,0.4970472440944882,0.1069422966732718,0.0,0.0,0.0
output_frame/001/5OuqsS1G.jpg,0.6666666666666666,0.7271039603960396,0.8879950495049506,0.2260052204981222,0.5208333333333334,0.3279702970297029,0.1089140163567993,0.0,0.0,0.0
output_frame/001/AbzHC23s.jpg,0.3333333333333333,0.0742574257425742,0.7931105610561056,0.3989470700878391,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/8DWvCcB3.jpg,1.0,0.710602310231023,0.1402640264026402,0.0969801046592214,0.4641089108910891,0.5517739273927392,0.102892660090959,0.4537953795379537,0.165016501650165,0.1011567643171553
output_frame/001/N4h1VYTr.jpg,1.0,0.7020833333333333,0.3838985788113695,0.1108238918882284,0.579344315245478,0.966908914728682,0.114845908898973,0.3790859173126614,0.4678779069767441,0.1261345231897069
output_frame/001/SoJXhDVk.jpg,0.6666666666666666,0.7535925196850394,0.1509186351706036,0.1384285068883843,0.5255741469816273,0.5331364829396326,0.1342440948987189,0.0,0.0,0.0
output_frame/001/1UweBNyp.jpg,0.6666666666666666,0.558993399339934,0.1794554455445544,0.1353589598639303,0.4372937293729373,0.6074669966996699,0.1116198577785452,0.0,0.0,0.0
output_frame/001/7WRwNti9.jpg,0.3333333333333333,0.5631188118811881,0.5889026402640264,0.1104126032185318,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/7nLpzCfM.jpg,0.6666666666666666,0.3981023102310231,0.5136138613861386,0.094934921666405,0.2000825082508251,0.8859323432343235,0.1601920850557866,0.0,0.0,0.0
output_frame/001/h0BmxXGY.jpg,0.6666666666666666,0.6456270627062707,0.8983085808580857,0.1844508116862807,0.5352722772277227,0.2671204620462046,0.2256001000322758,0.0,0.0,0.0
output_frame/001/fNIU0uHi.jpg,0.6666666666666666,0.5620874587458746,0.9261551155115512,0.2033126397641075,0.4692656765676568,0.134075907590759,0.0932790351039191,0.0,0.0,0.0
output_frame/001/14zKAr5b.jpg,0.6666666666666666,0.7126650165016503,0.5012376237623762,0.0580588611593959,0.6105610561056106,0.6518151815181519,0.0688230223626356,0.0,0.0,0.0
output_frame/001/W08girqZ.jpg,0.6666666666666666,0.7109416010498688,0.6938976377952756,0.0588039643337759,0.63876312335958,0.5790682414698163,0.0536344577567973,0.0,0.0,0.0
output_frame/001/yoz3RYVZ.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/WRKm7sDM.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Zd91p3nC.jpg,0.6666666666666666,0.4369914698162729,0.385498687664042,0.1397826469342039,0.0350885826771653,0.0623359580052493,0.1328841414112771,0.0,0.0,0.0
output_frame/001/VlxKHwOv.jpg,0.6666666666666666,0.6781332020997375,0.7529527559055118,0.0653290936736872,0.6551673228346456,0.5856299212598425,0.052825597730002,0.0,0.0,0.0
output_frame/001/VZSvfOtP.jpg,0.6666666666666666,0.4402723097112861,0.4166666666666667,0.1340033341102973,0.2286581364829396,0.9744094488188976,0.1213578198043417,0.0,0.0,0.0
output_frame/001/emVIHfvS.jpg,0.6666666666666666,0.6837871287128713,0.7229785478547854,0.0836414039725264,0.6672854785478548,0.4692656765676568,0.0892701526748449,0.0,0.0,0.0
output_frame/001/ui1BKsDT.jpg,1.0,0.556742125984252,0.359251968503937,0.081593373460931,0.4993274278215223,0.1706036745406824,0.0563741478918621,0.4960465879265091,0.587270341207349,0.1082179954230357
output_frame/001/9TilcXBJ.jpg,0.6666666666666666,0.7126650165016503,0.7301980198019802,0.0828812731141271,0.6868811881188119,0.5363036303630363,0.0798949274210573,0.0,0.0,0.0
output_frame/001/QUTrNzdJ.jpg,0.6666666666666666,0.4146156330749354,0.813485142118863,0.075127282620239,0.3177164082687339,0.5502422480620155,0.086141055252549,0.0,0.0,0.0
output_frame/001/CmKwxg3O.jpg,0.3333333333333333,0.099009900990099,0.5703382838283828,0.1045946669041066,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/TPenZhAq.jpg,0.6666666666666666,0.3877788713910761,0.493766404199475,0.1270769711736503,0.2434219160104987,0.9333989501312336,0.133872741227711,0.0,0.0,0.0
output_frame/001/6tlDH7yr.jpg,0.3333333333333333,0.6992574257425743,0.710602310231023,0.1441682653053346,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/vRAKm0r4.jpg,0.6666666666666666,0.79624343832021,0.0508530183727034,0.2047372905463775,0.504248687664042,0.5561023622047244,0.1509542922615136,0.0,0.0,0.0
output_frame/001/i92k4IU6.jpg,0.3333333333333333,0.492986798679868,0.1433580858085808,0.1218961676514621,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/p3OXSEA7.jpg,1.0,0.8861918604651162,0.1981750645994832,0.1319257630388199,0.5599644702842377,0.7375807493540052,0.1314504247101074,0.49859496124031,0.1674903100775193,0.1176726177774345
output_frame/001/aUOfMJlP.jpg,0.3333333333333333,0.858085808580858,0.7456683168316831,0.2296029287440928,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ydLmo1F2.jpg,0.3333333333333333,0.3156003937007874,0.2181758530183727,0.1496293208791519,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/s6hw7dz3.jpg,0.3333333333333333,0.1417158792650918,0.7513123359580052,0.3976250723430814,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/lysvPGZz.jpg,0.6666666666666666,0.1772125322997415,0.5954618863049095,0.081728558972093,0.0189437984496123,0.7359657622739018,0.1040131924296164,0.0,0.0,0.0
output_frame/001/6jVh74rJ.jpg,1.0,0.2908415841584159,0.1794554455445544,0.1254695241398147,0.2846534653465346,0.5827145214521452,0.0623350381033892,0.2599009900990099,0.7157590759075908,0.0626499280053111
output_frame/001/ONQx5rMu.jpg,0.6666666666666666,0.4695251937984495,0.458187984496124,0.1634970040183123,0.246656976744186,0.9782138242894056,0.1127487705149035,0.0,0.0,0.0
output_frame/001/m96CtM0Q.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/1Z5LwPf8.jpg,0.3333333333333333,0.7013201320132013,0.6064356435643564,0.165264484666753,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/USsqgth8.jpg,0.6666666666666666,0.4697998687664041,0.6627296587926509,0.1373453785363154,0.0367290026246719,0.505249343832021,0.1206350151630593,0.0,0.0,0.0
output_frame/001/BpCofv7g.jpg,0.3333333333333333,0.1412953795379538,0.5383663366336633,0.1607488846468102,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/kzWTd6cj.jpg,1.0,0.5341246770025839,0.6051518087855298,0.1453488372093023,0.0431686046511627,0.251469638242894,0.0618984751186589,0.0318636950904392,0.4258882428940568,0.0787544272625103
output_frame/001/MJsQ8fG7.jpg,0.3333333333333333,0.5308947028423773,0.6099967700258397,0.0882202860707213,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ONWb2azm.jpg,1.0,0.579344315245478,0.6051518087855298,0.1357838264590433,0.0754683462532299,0.2466246770025839,0.0659183838241555,0.0496285529715762,0.4388081395348837,0.077603448170116
output_frame/001/uDaQZzlJ.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/liqvbnsd.jpg,0.3333333333333333,0.5761143410852713,0.3176841085271318,0.1005191622712883,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/e5Jt6Sxy.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/aNEqkRzV.jpg,0.3333333333333333,0.479579207920792,0.1175742574257425,0.1195880533343508,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Mgx3NjA2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/NqEk9Du7.jpg,0.6666666666666666,0.5938791989664083,0.7666505167958656,0.1581863150902568,0.4711401808785529,0.0835109819121447,0.1084930002007005,0.0,0.0,0.0
output_frame/001/bFfqOwr3.jpg,0.3333333333333333,0.7394801980198019,0.9777227722772276,0.2653004340381711,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/jveyTm4G.jpg,0.6666666666666666,0.627062706270627,0.8807755775577558,0.1796568612864412,0.5363036303630363,0.2702145214521452,0.1866863133111537,0.0,0.0,0.0
output_frame/001/fx46X9Yv.jpg,0.6666666666666666,0.5724009900990098,0.2660891089108911,0.0887323397782072,0.4857673267326732,0.6002475247524752,0.0913257232147808,0.0,0.0,0.0
output_frame/001/Lp9brPei.jpg,0.6666666666666666,0.8102874677002584,0.1384205426356589,0.0900491076191901,0.6520187338501292,0.3806686046511628,0.1047254059229552,0.0,0.0,0.0
output_frame/001/T5HcB1y3.jpg,1.0,0.6075951443569554,0.3510498687664042,0.0788767406835387,0.5961122047244094,0.1443569553805774,0.0741825397283137,0.4599573490813648,0.5495406824146981,0.1043312245154714
output_frame/001/rtHnd0Wm.jpg,0.6666666666666666,0.7749179790026247,0.0770997375328084,0.1850405334934851,0.5058891076115485,0.5659448818897638,0.1411619253160493,0.0,0.0,0.0
output_frame/001/VzmAOX9b.jpg,1.0,0.556742125984252,0.2837926509186352,0.103554554475634,0.4468339895013123,0.5807086614173228,0.1392135794571989,0.4091043307086614,0.0196850393700787,0.0328493838492467
output_frame/001/kwv0gy9d.jpg,0.6666666666666666,0.7133882428940569,0.4468830749354005,0.1148459088989729,0.3387112403100775,0.5486272609819121,0.1291686818511293,0.0,0.0,0.0
output_frame/001/dNyfQlvE.jpg,0.3333333333333333,0.7312293729372937,0.2031765676567656,0.1510043287583179,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/x1TXUWi9.jpg,0.6666666666666666,0.6584481627296588,0.9498031496062992,0.110103833297571,0.5304954068241469,0.3083989501312336,0.1142655824623885,0.0,0.0,0.0
output_frame/001/rAuxEIDG.jpg,0.6666666666666666,0.4337106299212598,0.984251968503937,0.1645660919158065,0.4189468503937008,0.1968503937007874,0.2490522711727193,0.0,0.0,0.0
output_frame/001/wvAcZtKf.jpg,1.0,0.6781332020997375,0.2230971128608923,0.1123298445916666,0.4599573490813648,0.5889107611548556,0.0869422572178477,0.2762303149606299,0.4576771653543307,0.0801123060831678
output_frame/001/IFCc2zwv.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/inEz4oJ9.jpg,0.3333333333333333,0.4919554455445544,0.2702145214521452,0.1917817724914818,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/J0HDeojE.jpg,0.6666666666666666,0.4713283828382838,0.4610148514851485,0.1468003576621954,0.2299917491749174,0.9931930693069309,0.0854592924334431,0.0,0.0,0.0
output_frame/001/tnzAuWcy.jpg,1.0,0.9783300524934384,0.2641076115485564,0.1038788726967687,0.6896161417322835,0.0869422572178477,0.1174361963851406,0.6600885826771653,0.6807742782152231,0.136894002920112
output_frame/001/nI6Us2ov.jpg,0.6666666666666666,0.6504037467700259,0.5486272609819121,0.0607071903398336,0.6487887596899224,0.7117409560723513,0.067308352662063,0.0,0.0,0.0
output_frame/001/Jy6axzdl.jpg,0.3333333333333333,0.3176567656765676,0.3331270627062706,0.1406767188814843,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/UutSPo3G.jpg,0.6666666666666666,0.5551017060367455,0.9727690288713912,0.2106518945865093,0.4402723097112861,0.228018372703412,0.2578331063568044,0.0,0.0,0.0
output_frame/001/BmGxb86N.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/FLjfyDWP.jpg,0.6666666666666666,0.726072607260726,0.1949257425742574,0.1151287637352804,0.5713696369636964,0.5074257425742574,0.1093428901047736,0.0,0.0,0.0
output_frame/001/2NJQ0D9F.jpg,0.3333333333333333,0.5311468646864685,0.4806105610561056,0.1434804603883791,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/3AMayTCN.jpg,0.6666666666666666,0.4599834983498349,0.4032590759075907,0.1643997602264741,0.1701732673267326,0.9962871287128712,0.1374333682828763,0.0,0.0,0.0
output_frame/001/BLsKfAl4.jpg,0.6666666666666666,0.6971947194719471,0.4249174917491748,0.083762130793098,0.627062706270627,0.625,0.0787146118114363,0.0,0.0,0.0
output_frame/001/FH9hByZg.jpg,1.0,0.7013201320132013,0.3919141914191419,0.1201736638641875,0.6136551155115512,0.97256600660066,0.1241056844594993,0.3372524752475247,0.4785478547854785,0.117093786959447
output_frame/001/Yy2q7c4S.jpg,0.3333333333333333,0.860219816272966,0.9153543307086612,0.2191603505585874,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/T6cintXL.jpg,1.0,0.5468996062992126,0.3231627296587926,0.0840305018035806,0.4747211286089238,0.583989501312336,0.1160184036094943,0.4665190288713911,0.1049868766404199,0.0814448266883622
output_frame/001/q5KRE3Vj.jpg,0.3333333333333333,0.871656976744186,0.6455264857881137,0.1295416965772318,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/3Z69PTiN.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/WHCgRJ5Y.jpg,1.0,0.7339074803149607,0.400262467191601,0.1055620114382951,0.5780675853018373,0.980971128608924,0.0747066767502342,0.3484087926509186,0.5019685039370079,0.1178479334361011
output_frame/001/RPvZb0Tk.jpg,0.6666666666666666,0.915994094488189,0.5446194225721785,0.1620615358953867,0.1876476377952756,0.9202755905511812,0.2560842131288143,0.0,0.0,0.0
output_frame/001/DiUd8svf.jpg,0.6666666666666666,0.5889026402640264,0.3908828382838284,0.055817075609467,0.528052805280528,0.5940594059405941,0.0536006042086893,0.0,0.0,0.0
output_frame/001/IoC8FWZR.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/1AR8pWMx.jpg,0.6666666666666666,0.6631600660066006,0.2660891089108911,0.1224012403765624,0.4579207920792079,0.5971534653465347,0.0968044556951924,0.0,0.0,0.0
output_frame/001/1iHk2hXK.jpg,0.6666666666666666,0.9364686468646864,0.0237211221122112,0.3022691767777181,0.8116749174917491,0.9385313531353136,0.1983766938221567,0.0,0.0,0.0
output_frame/001/IGaWocFs.jpg,0.3333333333333333,0.5187706270627063,0.4764851485148514,0.1704855121165071,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/kbJOTNB1.jpg,0.3333333333333333,0.6652227722772277,0.9921617161716172,0.2241265863459234,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/PnVygNRO.jpg,0.6666666666666666,0.6552487080103359,0.7004360465116279,0.1041259710582355,0.5874192506459949,0.4016634366925064,0.1141511437149372,0.0,0.0,0.0
output_frame/001/rkv1sdjB.jpg,1.0,0.8897473753280839,0.119750656167979,0.0793529305934896,0.8684219160104987,0.4101049868766404,0.1207242092714836,0.3615321522309711,0.5741469816272965,0.1660717599871047
output_frame/001/q18JiRIM.jpg,0.6666666666666666,0.7456879844961241,0.1771802325581395,0.112180587770105,0.5518895348837208,0.5179425064599483,0.1277780390494347,0.0,0.0,0.0
output_frame/001/BIKm9rdg.jpg,0.6666666666666666,0.5682755775577558,0.360973597359736,0.0735160205742439,0.5167079207920792,0.5713696369636964,0.0584969097049804,0.0,0.0,0.0
output_frame/001/P90JQeih.jpg,1.0,0.6617086563307493,0.022141472868217,0.1022683475386793,0.413000645994832,0.4565729974160206,0.1130029436985523,0.1449127906976744,0.2740794573643411,0.1059510301476533
output_frame/001/3zSRs2dl.jpg,1.0,0.4001650165016501,0.3166254125412541,0.0754581259234337,0.3496287128712871,0.5940594059405941,0.0572098937638558,0.3310643564356435,0.7250412541254125,0.0490299683333527
output_frame/001/EcNXWL6l.jpg,0.6666666666666666,0.3712871287128713,0.539397689768977,0.1203196211476062,0.2733085808580858,0.9209983498349836,0.137328842952798,0.0,0.0,0.0
output_frame/001/dneb6F5Q.jpg,0.6666666666666666,0.4744224422442243,0.5569306930693069,0.1089921189242814,0.03506600660066,0.1639851485148514,0.0439143334489351,0.0,0.0,0.0
output_frame/001/oLSOTivH.jpg,1.0,0.4695251937984495,0.5518572351421188,0.1531174692977554,0.0383236434108527,0.1351905684754522,0.0618141447319271,0.0318636950904392,0.3306040051679586,0.067308352662063
output_frame/001/WtGRCPQf.jpg,0.3333333333333333,0.6830544619422572,0.9547244094488188,0.0698479949345268,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/l0G5SYVd.jpg,1.0,0.2272771317829457,0.5809270025839793,0.0689922783052126,0.2159722222222222,0.7666505167958656,0.0713524613513389,0.2143572351421188,0.0867409560723514,0.1384091980689007
output_frame/001/7YjmvfcF.jpg,0.6666666666666666,0.7477310231023103,0.1784240924092409,0.0923622655826655,0.6260313531353136,0.4084158415841584,0.0886543860265742,0.0,0.0,0.0
output_frame/001/zrxvt6Lq.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Vj4nc0DI.jpg,0.6666666666666666,0.6617290026246718,0.4593175853018373,0.0904762613722944,0.6617290026246718,0.7463910761154856,0.1056639298896845,0.0,0.0,0.0
output_frame/001/DIcSOVLC.jpg,0.3333333333333333,0.7229785478547854,0.9179042904290428,0.1707753874115698,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Su7YDFhs.jpg,1.0,0.9652066929133858,0.1886482939632546,0.1892677834889232,0.4058234908136482,0.8415354330708662,0.1429332080760627,0.133513779527559,0.4986876640419947,0.1342440948987189
output_frame/001/5JPzsmoa.jpg,0.6666666666666666,0.6363448844884488,0.7539191419141915,0.1489475327614121,0.4744224422442243,0.0886963696369636,0.0998656636708762,0.0,0.0,0.0
output_frame/001/xCY56HFe.jpg,1.0,0.6928969816272965,0.1033464566929133,0.0695971241325342,0.597752624671916,0.239501312335958,0.0653290936736872,0.4501148293963254,0.8448162729658792,0.1333188174099663
output_frame/001/YmhfVKId.jpg,0.3333333333333333,0.0367290026246719,0.4511154855643044,0.4337941595763174,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/mwVN3C4Z.jpg,0.3333333333333333,0.5971091731266149,0.7068959948320414,0.1567868850044218,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/cHhBWMfZ.jpg,0.6666666666666666,0.7363861386138614,0.1278877887788778,0.1931275872165048,0.4156353135313531,0.6105610561056106,0.0995669833840525,0.0,0.0,0.0
output_frame/001/4N7aUtsi.jpg,0.3333333333333333,0.33003300330033,0.7662953795379538,0.1466009621346798,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/GH0qJxvF.jpg,0.3333333333333333,0.5981848184818481,0.6023102310231023,0.1314196446396075,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/uQWfDK7G.jpg,0.6666666666666666,0.597752624671916,0.9087926509186351,0.1288016961447085,0.5108103674540683,0.1492782152230971,0.1182582369600955,0.0,0.0,0.0
output_frame/001/S1HN8dTQ.jpg,1.0,0.5616633858267716,0.3428477690288714,0.1050381272544758,0.4468339895013123,0.7004593175853019,0.1678447036344415,0.3746555118110236,0.0278871391076115,0.0773784541671309
output_frame/001/tF1ujJEH.jpg,1.0,0.504248687664042,0.479002624671916,0.1457760273165281,0.3861384514435695,0.9776902887139108,0.1775370966241428,0.1581200787401574,0.0328083989501312,0.1155768697756465
output_frame/001/p7A1IJBl.jpg,1.0,0.6681686046511628,0.022141472868217,0.1103876452883401,0.4323804909560723,0.3984334625322997,0.0903527178985747,0.2369670542635659,0.2143249354005168,0.0903960075526907
output_frame/001/QpGR4sjZ.jpg,0.3333333333333333,0.3920058139534884,0.1432655038759689,0.1102457891852455,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/IRsApzQb.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
